Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
3.909666000000000281e+02,1.271068068161033349e+00,2.881931018011263390e-01,1.897523037411072977e-01,1.933590892261027872e-01,4.716209135405106778e+00,4.682759825888941352e-01,5.982142894593762972e-02,6.902672463908493539e-02,9.960050790153945899e-02,1.633723042481763255e+00,3.465239050689343514e-02,1.332745620355035160e-02,8.237753098884442737e-03,1.905227623147714294e-02
3.918654999999999973e+02,1.272349025866318151e+00,2.864799544479894045e-01,1.899284947214678332e-01,1.960988694672673727e-01,4.718996431312975304e+00,4.685896531505174822e-01,6.077035839825082469e-02,7.171025941543862636e-02,9.900770501964210879e-02,1.632727160992282434e+00,3.534019745530360412e-02,1.536936956014298139e-02,7.996888020386505591e-03,1.670654856199355054e-02
3.927844999999999800e+02,1.279381374542165162e+00,2.884911036303123288e-01,1.883976677009201461e-01,1.941649517302696248e-01,4.718951829382324270e+00,4.704816005016034808e-01,6.046774945942834378e-02,7.021333283159751637e-02,1.000930407863319938e-01,1.634060412014110453e+00,3.438435296843475597e-02,1.315774182266169975e-02,9.355400613665521004e-03,1.869521610999705374e-02
3.935939000000000192e+02,1.279855791260620101e+00,2.870149436804666498e-01,1.893181521951742552e-01,1.960827702536833694e-01,4.719989770085316394e+00,4.690640339020480387e-01,6.149416416248634776e-02,7.146448347838765813e-02,9.954660626234637655e-02,1.631289128457761750e+00,3.524364277753419539e-02,1.403651263042325625e-02,8.327838103280735260e-03,1.768470050084519629e-02
3.944388000000000147e+02,1.283773520626043663e+00,2.867202222022992020e-01,1.893118940547242612e-01,1.957962589316706026e-01,4.718587036531194379e+00,4.696478318884870773e-01,6.192328451044630533e-02,7.101649948323950079e-02,1.002336729409626370e-01,1.632037838983512401e+00,3.466001414095455646e-02,1.388588286537295602e-02,9.059244744880512457e-03,1.791834855520359204e-02
3.953921000000000276e+02,1.279419980302637150e+00,2.864364829860150952e-01,1.893058528543271612e-01,1.971595851485259676e-01,4.719867702026939504e+00,4.700452730872499152e-01,6.220468831947265076e-02,7.086037034723365047e-02,1.004908620279957449e-01,1.630756307213335532e+00,3.565426288175982394e-02,1.342404576239222824e-02,8.108375572534798348e-03,1.792079434212147382e-02
3.963104000000000156e+02,1.284957085550836986e+00,2.857604855093363039e-01,1.887435885717873851e-01,1.976541073002814342e-01,4.722724754108843292e+00,4.708197972450369195e-01,6.183909812404396467e-02,7.085896883940798197e-02,1.009160786348695660e-01,1.628350667831372833e+00,3.495202265862066421e-02,1.325645118987425763e-02,9.491890278841536022e-03,1.803540336247491660e-02
3.971247999999999934e+02,1.290064273239319048e+00,2.861137433193914337e-01,1.903565343489095341e-01,1.977219296187873177e-01,4.725047564992272520e+00,4.706012556069062991e-01,6.272353843654082661e-02,7.066841030636292209e-02,1.002512243475879999e-01,1.632858879017446085e+00,3.642720452876613280e-02,1.270876037542145731e-02,8.307019837165030562e-03,1.796011026593341553e-02
3.979755000000000109e+02,1.297705292282206990e+00,2.857927847325190673e-01,1.887608442132925335e-01,1.983472611029248600e-01,4.732445616378012865e+00,4.713135408678791327e-01,6.105343746140884376e-02,7.089959872702111809e-02,1.020975426547030274e-01,1.633033483589251489e+00,3.479979513415207282e-02,1.268831126197514370e-02,1.050394124169004573e-02,1.780018067763344813e-02
3.990899000000000001e+02,1.293597317291492743e+00,2.861967319618715644e-01,1.899198736209987970e-01,1.964903216420913479e-01,4.734409030484757253e+00,4.710198889490123664e-01,6.241754187733813963e-02,7.045863942829487525e-02,1.002197464311674335e-01,1.634015104925851114e+00,3.624906206437003564e-02,1.275773750496003028e-02,9.858455382948994039e-03,1.768496163626895323e-02
4.000634999999999764e+02,1.294888912843989992e+00,2.854493985962552882e-01,1.901275460031527365e-01,1.969337288268132868e-01,4.735493320002264639e+00,4.729750868357903149e-01,6.238331792597659464e-02,6.995489002403904033e-02,1.005675857458370043e-01,1.634353698074954231e+00,3.675264836426402060e-02,1.259845660836554637e-02,9.071029876602257347e-03,1.790771501551654057e-02
4.008301999999999907e+02,1.294009164026852510e+00,2.856033402118667297e-01,1.902205930839004078e-01,1.967811458179061779e-01,4.740663912713444894e+00,4.723278229363423453e-01,6.281032092117475041e-02,7.018012427728936853e-02,1.005080655901773867e-01,1.631114225582126487e+00,3.655266736085963086e-02,1.345371830398861546e-02,9.326086177186171042e-03,1.771525871610324376e-02
4.017678999999999974e+02,1.297790695142107209e+00,2.854500374827526610e-01,1.894204691172017285e-01,1.981102135264666830e-01,4.744216978743395430e+00,4.716588799051669723e-01,6.240778397476625522e-02,7.029142941424276758e-02,1.012529046104874708e-01,1.630587306542374382e+00,3.607202207630382657e-02,1.451824730342085590e-02,9.496054528170490283e-03,1.657466735884535053e-02
4.025849000000000046e+02,1.295784567262045162e+00,2.874110011309177204e-01,1.892310200267380282e-01,1.965690122164261977e-01,4.748476762541221419e+00,4.731417072790575773e-01,6.311343182377535110e-02,6.812483045504411083e-02,1.011536237667257920e-01,1.631586184711283138e+00,3.664278431344954179e-02,1.270173201355448422e-02,9.077099701302687729e-03,1.851751187790702524e-02
4.033928000000000225e+02,1.298891492901150801e+00,2.848457876798682342e-01,1.890167132098642400e-01,1.988095746106947614e-01,4.749947433833937360e+00,4.686806715031801018e-01,6.360356915360838859e-02,7.082350641268300717e-02,1.024567573815366867e-01,1.629352327742829010e+00,3.650134508274734818e-02,1.505600080542679464e-02,9.653364642865310680e-03,1.595984210095777178e-02
4.041788999999999987e+02,1.299592239389947057e+00,2.869522392907996045e-01,1.900000226569335537e-01,1.965219536681990509e-01,4.748937793082843584e+00,4.685079642433913616e-01,6.362866725250232447e-02,6.834384327097176026e-02,1.027347399098909597e-01,1.632090827173549030e+00,3.682838831690674053e-02,1.267665898274436542e-02,9.476319483320484738e-03,1.821051679660029565e-02
4.050305000000000177e+02,1.296887537410022384e+00,2.853481152258657283e-01,1.910408901480946386e-01,1.994409392314353546e-01,4.753336758884440627e+00,4.656741983917614958e-01,6.429281486213048180e-02,7.095605175017777322e-02,1.018018546721642381e-01,1.628892851235050232e+00,3.727875458463507374e-02,1.488812627838906333e-02,9.295856391426271514e-03,1.587904710686291465e-02
4.059855999999999767e+02,1.296989767248082792e+00,2.880342600888845528e-01,1.910084049185396260e-01,1.987607557292577209e-01,4.759527460955137457e+00,4.657141451995618908e-01,6.421025806892061150e-02,6.968960836086417199e-02,1.016577262137595972e-01,1.630110628172383613e+00,3.701492923059891693e-02,1.386888962997188078e-02,9.533883724098857204e-03,1.649811214339389626e-02
4.068211999999999762e+02,1.299648583705374394e+00,2.881232371081775545e-01,1.914491922156277837e-01,1.991258505565460246e-01,4.763953528099747814e+00,4.647004673065853186e-01,6.474244386202723800e-02,7.059329816056278406e-02,1.015378986010613827e-01,1.629221871200294380e+00,3.727437500552807648e-02,1.470178572935881833e-02,9.573323893043814148e-03,1.585883007153782165e-02
4.078140999999999963e+02,1.298244399555510187e+00,2.890244198765897776e-01,1.906167326220193081e-01,1.985865565123388354e-01,4.769701361883138091e+00,4.632816324859364565e-01,6.353913677846133312e-02,7.083027271548084092e-02,1.026598291102001625e-01,1.627340528813281839e+00,3.681894434257843018e-02,1.440099820020357413e-02,1.001775568351531698e-02,1.595687623848722481e-02
4.087755999999999972e+02,1.292415769449569707e+00,2.897354437693883678e-01,1.921397136179305853e-01,1.977095891805492056e-01,4.771687674639345289e+00,4.623683636299188437e-01,6.502377760317995525e-02,7.231046384799827420e-02,1.009321475716820904e-01,1.626059255297368500e+00,3.841190894736076777e-02,1.575247130399670681e-02,8.571485799699100558e-03,1.500643427457090673e-02
4.097076000000000136e+02,1.289520510826310140e+00,2.899409871473995759e-01,1.901857495979385193e-01,1.977697360901565227e-01,4.778401601084883765e+00,4.618872004511546669e-01,6.222325526312329907e-02,7.214556041956848853e-02,1.034974423056823495e-01,1.623909305589896324e+00,3.614250585257017256e-02,1.555363897103155535e-02,1.069831577910468345e-02,1.526840612725396604e-02
4.105339999999999918e+02,1.278092954179192553e+00,2.895393204032503665e-01,1.926213326924724745e-01,1.978375716695081055e-01,4.779726819865200760e+00,4.606764248127709349e-01,6.482245349633627973e-02,7.214245806697433538e-02,1.012317050868915685e-01,1.622397189248053317e+00,3.856310426613200615e-02,1.557653378006679593e-02,8.374388618385450456e-03,1.535450579917554265e-02
4.114363000000000170e+02,1.280378105050989479e+00,2.895894613248163885e-01,1.900551862930413560e-01,1.984240372037322508e-01,4.782077028013944187e+00,4.594301563902284391e-01,6.280166774474839342e-02,7.211468529877254618e-02,1.032224079648385584e-01,1.619294790538453821e+00,3.666578938680170596e-02,1.571001771845917383e-02,1.071511763735846778e-02,1.480462070016637377e-02
4.123170999999999822e+02,1.272268392257787539e+00,2.896445365525195381e-01,1.920030282281048883e-01,1.985607374773162292e-01,4.789693252601291640e+00,4.579938624072642517e-01,6.515526297316137638e-02,7.190364090974377120e-02,1.010838735950668754e-01,1.618826607617681823e+00,3.833554161596883225e-02,1.497232926605741865e-02,9.120416469305697715e-03,1.553161000998709573e-02
4.132182000000000244e+02,1.268559205725626970e+00,2.892131353887271716e-01,1.901678828565580015e-01,2.001729364789495147e-01,4.800819984691766962e+00,4.537557658186157084e-01,6.381192925805104221e-02,7.352246696695942385e-02,1.027897075730018900e-01,1.616042907561414665e+00,3.628625906323695860e-02,1.596051435181093658e-02,1.064506117641384614e-02,1.363424009110666968e-02
4.140776999999999930e+02,1.269141923102905523e+00,2.905113132406095811e-01,1.910193037447209252e-01,1.993547457729188677e-01,4.795833059879741178e+00,4.536846968314175443e-01,6.513180264846871181e-02,7.237691380331046087e-02,1.014741347952895778e-01,1.615440215415494762e+00,3.689887496331226147e-02,1.441955603572762923e-02,9.722160251034075995e-03,1.567825448510704739e-02
4.149501999999999953e+02,1.265643382868228972e+00,2.881722855847732578e-01,1.899594644475377514e-01,2.012104653230750995e-01,4.795505708996641303e+00,4.504578597901054415e-01,6.382687735093192649e-02,7.488222716651848909e-02,1.024282962313565470e-01,1.612141605707314795e+00,3.610947559691615738e-02,1.641492498040809239e-02,1.018157298622926477e-02,1.347557618703412036e-02
4.159300000000000068e+02,1.261131145633223483e+00,2.911827543824966336e-01,1.912732931193292241e-01,1.982606860579255448e-01,4.798240828538299141e+00,4.508408386869551254e-01,6.420153231503324120e-02,7.277159619973472271e-02,1.010841192989713477e-01,1.614706220564934069e+00,3.627964161099364593e-02,1.424481393244837052e-02,9.616546779984023671e-03,1.623331342868231109e-02
4.167375000000000114e+02,1.263317942029961394e+00,2.900932889980040730e-01,1.905987852657378967e-01,1.995011179730402928e-01,4.806633161935873311e+00,4.472324335684900731e-01,6.266689622436177887e-02,7.451752426051672096e-02,1.014817755809725719e-01,1.613338996326096009e+00,3.587557248720565917e-02,1.640408464411890338e-02,9.540438622197847107e-03,1.441289045747667918e-02
4.177001000000000204e+02,1.263660095511752957e+00,2.920989011228440346e-01,1.897531433798180789e-01,1.967959831746142196e-01,4.806812532324057585e+00,4.478541199119765448e-01,6.284570251058707591e-02,7.274305465890033850e-02,1.015751902238343773e-01,1.616318866321301950e+00,3.567565254213378445e-02,1.405450600460830118e-02,9.310096982081635109e-03,1.681238780893878904e-02
4.186863999999999919e+02,1.257113729315225470e+00,2.894563930457680345e-01,1.889270941806255877e-01,1.973139600126064819e-01,4.809178305889567184e+00,4.449995514294025067e-01,6.257930779004124144e-02,7.384042065809243161e-02,1.019551861511226731e-01,1.614493377343991121e+00,3.508669930849256380e-02,1.492663425692009049e-02,9.244633309961254944e-03,1.541011414622647790e-02
4.195514999999999759e+02,1.254602765468673553e+00,2.898838711598477613e-01,1.880570786114301451e-01,1.975569024015914332e-01,4.813415249346339131e+00,4.418772513777564637e-01,6.244640021129721497e-02,7.380209210596069824e-02,1.015037067028324858e-01,1.614579352579829763e+00,3.523481269978518543e-02,1.498441166980042649e-02,8.417049837312895466e-03,1.512994757402201518e-02
4.202783999999999764e+02,1.253097126209393286e+00,2.894202998563888407e-01,1.883563566792931243e-01,1.982481223034724960e-01,4.815789964811797219e+00,4.395746291289321928e-01,6.340226659907474693e-02,7.427651888668183877e-02,1.002777747139647069e-01,1.614857869760388809e+00,3.572270433811425283e-02,1.557569719932890007e-02,7.557177786599450497e-03,1.457046575548168188e-02
4.211465999999999781e+02,1.256173706331947582e+00,2.891355869248322108e-01,1.859523504388401194e-01,1.990282097000728168e-01,4.819581871060617750e+00,4.363611716771318427e-01,6.227978620259589509e-02,7.256832141527506941e-02,1.007776718446675712e-01,1.618077538090490819e+00,3.460922169522347852e-02,1.473765811859439889e-02,8.154039171850702150e-03,1.549736212279769626e-02
4.220880000000000223e+02,1.256797274977041967e+00,2.898175269844345259e-01,1.851310445414280359e-01,1.986196206463985980e-01,4.822372984507383720e+00,4.327967006541801886e-01,6.277738736841642631e-02,7.248071150341622859e-02,9.970459970287055829e-02,1.616457155920318467e+00,3.457152245862676887e-02,1.454960257755187614e-02,8.228844486941541692e-03,1.592518213280356976e-02
4.229365000000000236e+02,1.261878128153697709e+00,2.897062753952823200e-01,1.845170552854070722e-01,1.993307412093694442e-01,4.822453525987071998e+00,4.295644522988610881e-01,6.247126071510647471e-02,7.324347117647107830e-02,9.936477198984788872e-02,1.617485782823288920e+00,3.479019247763381895e-02,1.412492003370680038e-02,7.632348570289548828e-03,1.600825367824822154e-02
4.238521999999999821e+02,1.266569908484021401e+00,2.909101473087445933e-01,1.844433095079714979e-01,1.985926378271870851e-01,4.826841875616609379e+00,4.262120167901037870e-01,6.265395265864032170e-02,7.446485482222348073e-02,9.939388674509244681e-02,1.616870177338754822e+00,3.452822646615507501e-02,1.427423001122446466e-02,7.618084617319123564e-03,1.634709701776475982e-02
4.247676999999999907e+02,1.274790775274504462e+00,2.926252629933202010e-01,1.841588911089186986e-01,1.989169608373207720e-01,4.823412195383794732e+00,4.229135543535620378e-01,6.195922642130283209e-02,7.394562866948078961e-02,9.950905329724557546e-02,1.612303133848166148e+00,3.508091295119059039e-02,1.377373484012922589e-02,6.756336962379400068e-03,1.641730563684207223e-02
4.256288999999999874e+02,1.279385475271975547e+00,2.934439790930071790e-01,1.839826630327425772e-01,1.988554377236905757e-01,4.824244687296642908e+00,4.194363988729727932e-01,6.235310485305023409e-02,7.380858100773499131e-02,9.870618523951146805e-02,1.611251724277494635e+00,3.579914618005142213e-02,1.323177572667844082e-02,6.320804875322716399e-03,1.670267299710204156e-02
4.263392999999999802e+02,1.276622881043392610e+00,2.929336803191428529e-01,1.813956171307250509e-01,1.982440718980015559e-01,4.822646708632801094e+00,4.181667277662646232e-01,6.260848871308132002e-02,7.352920406942076159e-02,9.912119573565103536e-02,1.610331044092037978e+00,3.412102278989936899e-02,1.354906537917945769e-02,7.732200174018377670e-03,1.615389569621439314e-02
4.273079000000000178e+02,1.274445302432826610e+00,2.951003669620132497e-01,1.832445281771964973e-01,1.971502603566422651e-01,4.830150157648558817e+00,4.157437952005558213e-01,6.426524535229358182e-02,7.181113980307295142e-02,9.788621251447934823e-02,1.612993663835642577e+00,3.517014280347456612e-02,1.219269380222758048e-02,6.288204464042268516e-03,1.669673849250571940e-02
4.281240000000000236e+02,1.275495806646443686e+00,2.943189139919448194e-01,1.813826072464155836e-01,1.979069822231570852e-01,4.832155908588910087e+00,4.109261745193568682e-01,6.395705216888583622e-02,7.316702389357937486e-02,9.902473201638012368e-02,1.609665567750362625e+00,3.384218621394338711e-02,1.353784522070006213e-02,7.373890466754323691e-03,1.534312171100704614e-02
